144328;2519-Ruby-on-Rails-Test;apidock.com;http://apidock.com/rails/ActionController/Base/render
67661;14-Java-Test;iete-elan.ac.in;http://iete-elan.ac.in/SolQP/soln/AC11_sol.pdf
67661;14-Java-Test;www.indiabix.com;http://www.indiabix.com/online-test/java-programming-test/random
150145;Wordpress-Test-6652;www.scribd.com;http://www.scribd.com/doc/71305199/61759959-Wordpress-Test
144811;Data-Structures-Test-30;wps.prenhall.com;http://wps.prenhall.com/esm_deitel_javahtp_6/25/6592/1687702.cw/-/1687706/index.html
168891;ASP-Net-3-5-using-C-sharp-Test-6840;msdn.microsoft.com;http://msdn.microsoft.com/en-us/library/ms178472(v=vs.100).aspx
168897;ASP-Net-3-5-using-C-sharp-Test-6840;support.google.com;http://support.google.com/feedburner/answer/78991?hl=en
144321;2519-Ruby-on-Rails-Test;api.rubyonrails.org;http://api.rubyonrails.org/classes/ActionView/Helpers/AssetTagHelper.html
67720;14-Java-Test;www.slideshare.net;http://www.slideshare.net/kumaran2012/pocket-java
134830;CorelDraw-X3-Test-6474;freelancerspot.hubpages.com;http://freelancerspot.hubpages.com/hub/oDesk-CorelDraw-X3-Test-Questioner
54311;Redhat-Linux-9-0-General-Test-552;www.quizmoz.com;http://www.quizmoz.com/quizzes/Red-Hat-Linux-Practice-Tests/r/Red-Hat-Linux-Practice-Test-Red-Hat-Linux-90-General.asp
144434;MySQL-5-0-Test-94;www.scribd.com;http://www.scribd.com/doc/98013554/ODesk-MySQL-Question
191863;HTML-5-Test-7154;odesktutor.blogspot.com;http://odesktutor.blogspot.com/2012/04/odesk-html-test-401.html
195453;Knowledge-of-Net-Framework-4-0-Skills-Test-7239;edn.embarcadero.com;http://edn.embarcadero.com/article/36962
72075;JavaScript-1-3-Test-2;www.blog.infonatics.com;http://www.blog.infonatics.com/tutorials/odesk-javascript-1-3-test.html
153985;6724-3ds-Max-9-Test;wiki.polycount.com;http://wiki.polycount.com/NormalMap/
186516;Drupal-6-14-Test-7070;drupal.org;http://drupal.org/node/22265
153964;6724-3ds-Max-9-Test;wiki.altium.com;http://wiki.altium.com/display/ADOH/Interactively+Routing+a+Net
154005;6724-3ds-Max-9-Test;docs.autodesk.com;http://docs.autodesk.com/3DSMAX/15/ENU/3ds-Max-Help/files/GUID-F7B3EB42-74EE-4CB4-A2DA-762AC5A71EE4.htm
69984;ASP-NET-with-SQL-Server-Test-199;msdn.microsoft.com;http://msdn.microsoft.com/en-us/library/ff647790.aspx
70162;111-Programming-with-C-Test;www.c-sharpcorner.com;http://www.c-sharpcorner.com/Forums/Thread/100265/C-Sharp-net-fundamental-answers-needed-for-25-mcq.aspx
144802;Data-Structures-Test-30;web.mst.edu;http://web.mst.edu/~adekock/fall2000/153/exam4pool.html
144790;Data-Structures-Test-30;www.docstoc.com;http://www.docstoc.com/docs/106963149/datastructure-QP-by-Sathyanarayana
194168;Knowledge-of-Magento-Skills-Test-7198;www.magentocommerce.com;http://www.magentocommerce.com/wiki/welcome_to_the_magento_user_s_guide/chapter_4/
137722;CISCO-Test-35;www.heanet.ie;http://www.heanet.ie/services/networkmanagement/multicast
20939;JavaScript-1-3-Test-2;www.iteye.com;http://www.iteye.com/topic/245680
174642;CSS-3-Test-6901;www.blog.infonatics.com;http://www.blog.infonatics.com/articles/odesk-css3-test.html
191914;HTML-5-Test-7154;livejar.blogspot.com;http://livejar.blogspot.com/2012/07/odesk-answer-test-html-5-test-questions.html
70005;ASP-NET-with-SQL-Server-Test-199;stackoverflow.com;http://stackoverflow.com/questions/1848462/developing-a-website-for-3-mln-users-sharepoint-or-pure-asp-net
137686;CISCO-Test-35;odesktestsguide.blogspot.com;http://odesktestsguide.blogspot.com/
174645;CSS-3-Test-6901;www.blog.infonatics.com;http://www.blog.infonatics.com/articles/odesk-css3-test.html
154016;6724-3ds-Max-9-Test;cg.tutsplus.com;http://cg.tutsplus.com/tutorials/autodesk-3d-studio-max/3d_cg_vfx_camera_projection_autodesk_3dsmax_modeling_texturing_quicktip/
70056;MySQL-5-0-Test-94;www.blog.infonatics.com;http://www.blog.infonatics.com/tutorials/odesk-mysql-5-0-test-questions.html
168920;ASP-Net-3-5-using-C-sharp-Test-6840;github.com;https://github.com/ceylon/ceylon-spec/issues/54
168894;ASP-Net-3-5-using-C-sharp-Test-6840;odeskta.blogspot.com;http://odeskta.blogspot.com/2012/06/how-to-pass-odesk-aspnet-35-using-c.html
44209;111-Programming-with-C-Test;msdn.microsoft.com;http://msdn.microsoft.com/en-us/library/79b3xss3(v=vs.80).aspx
67706;14-Java-Test;livejar.blogspot.com;http://livejar.blogspot.com/2012/05/odesk-jav-script-test.html
144798;Data-Structures-Test-30;www.scribd.com;http://www.scribd.com/doc/38808185/12/Sample-Data-Structures-Questions-Chapter-12-Searching
166506;Objective-C-Test-6827;lists.apple.com;http://lists.apple.com/archives/objc-language/2009/Nov/msg00059.html
172773;Adobe-Illustrator-CS4-Test-6872;help.adobe.com;http://help.adobe.com/en_US/illustrator/cs/using/WS714a382cdf7d304e7e07d0100196cbc5f-64eba.html
171292;Adobe-Photoshop-CS4-Test-6856;helpx.adobe.com;http://helpx.adobe.com/photoshop/using/video-animation-overview.html
144345;2519-Ruby-on-Rails-Test;rubycentral.com;http://rubycentral.com/pickaxe/tut_exceptions.html
144845;Data-Structures-Test-30;programminglanguageforstudent.blogspot.com;http://programminglanguageforstudent.blogspot.com/2009/09/data-structure.html
171306;Adobe-Photoshop-CS4-Test-6856;www.photoshopgurus.com;http://www.photoshopgurus.com/forum/general-photoshop-board/38435-some-question-about-psd-cs4.html
189019;Software-Testing-Test-284;sqa.fyicenter.com;http://sqa.fyicenter.com/FAQ/ISTQB-Software-Testing-Exam/Which_one_of_the_following_describes_the_major_b.html
166097;PC-Graphics-Test-6825;acg2.fullcoll.edu;http://acg2.fullcoll.edu/FACULTY/MAHMOOD/ACG100/CG_glossary.html
69990;ASP-NET-with-SQL-Server-Test-199;www.dotnetspider.com;http://www.dotnetspider.com/forum/28197-.net-dump.aspx
137769;CISCO-Test-35;odesktestsguide.blogspot.com;http://odesktestsguide.blogspot.com/
186548;Drupal-6-14-Test-7070;drupal.org;http://drupal.org/node/1262332
153992;6724-3ds-Max-9-Test;www.geforce.com;http://www.geforce.com/optimize/guides/mass-effect-3-tweak-guide
40942;533-Adobe-After-Effects-7-Test;www.pcworld.in;http://www.pcworld.in/how-to/ultimate-blackberry-phone-tips-and-tricks
67726;14-Java-Test;javaquestion.tripod.com;http://javaquestion.tripod.com/jc02.html
144689;Programming-with-C-Test-39;www.slideshare.net;http://www.slideshare.net/dushmanta/c-programming-session-05
44193;111-Programming-with-C-Test;help.adobe.com;http://help.adobe.com/en_US/ActionScript/3.0_ProgrammingAS3/WS5b3ccc516d4fbf351e63e3d118a9b90204-7fd1.html
70185;111-Programming-with-C-Test;msdn.microsoft.com;http://msdn.microsoft.com/en-us/library/acb32th4(v=vs.80).aspx
70033;ASP-NET-with-SQL-Server-Test-199;livejar.blogspot.com;http://livejar.blogspot.com/2012/07/odesk-answer-test-mysql-50-skill-test.html
191899;HTML-5-Test-7154;livejar.blogspot.com;http://livejar.blogspot.com/2012_07_01_archive.html
67660;14-Java-Test;www.allapplabs.com;http://www.allapplabs.com/interview_questions/java_interview_questions_7.htm
153978;6724-3ds-Max-9-Test;www.karamba3d.com;http://www.karamba3d.com/wp-content/plugins/download-monitor/download.php?id=61
150119;Wordpress-Test-6652;odesktest2allanswer.wordpress.com;http://odesktest2allanswer.wordpress.com/
147071;Advanced-PHP-Test-6610;www.livesourcecode.com;http://www.livesourcecode.com/2012/10/elance-advance-php-questions-with.html
72091;JavaScript-1-3-Test-2;www.javascriptsolutions.com;http://www.javascriptsolutions.com/general/Q_27351159-Testing-for-an-elements-existence.jsp
146590;Adobe-Photoshop-CS2-Test-3722;www.underwaterphotography.com;http://www.underwaterphotography.com/PhotoShop/PhotoShop/1_14_4_7.html
70065;MySQL-5-0-Test-94;www.livejar.blogspot.com;http://www.livejar.blogspot.com/2012/07/odesk-answer-test-mysql-50-skill-test.html
70196;111-Programming-with-C-Test;www.c-sharpcorner.com;http://www.c-sharpcorner.com/Forums/Thread/100265/C-Sharp-net-fundamental-answers-needed-for-25-mcq.aspx
189032;Software-Testing-Test-284;www.slideshare.net;http://www.slideshare.net/nguyenhienkhmt2/question-istqb-foundation-1
150135;Wordpress-Test-6652;www.scribd.com;http://www.scribd.com/doc/71305199/61759959-Wordpress-Test
150117;Wordpress-Test-6652;odeskwordpresstestanswers.blogspot.com;http://odeskwordpresstestanswers.blogspot.com/
144354;2519-Ruby-on-Rails-Test;www.sinatrarb.com;http://www.sinatrarb.com/intro
144373;2519-Ruby-on-Rails-Test;ruby.about.com;http://ruby.about.com/od/rubysbasicfeatures/ss/Hashes.htm
69981;ASP-NET-with-SQL-Server-Test-199;www.docstoc.com;http://www.docstoc.com/docs/55241228/Dot-Net-Interview-Success-Kit
154041;6724-3ds-Max-9-Test;www.sap-press.com;http://www.sap-press.com/downloadattachment/80
137717;CISCO-Test-35;learningnetwork.cisco.com;https://learningnetwork.cisco.com/thread/36108
70011;ASP-NET-with-SQL-Server-Test-199;castle-on-clouds.blogspot.com;http://castle-on-clouds.blogspot.com/2011/02/mcq-aspnet-more.html
40986;533-Adobe-After-Effects-7-Test;documentation.apple.com;http://documentation.apple.com/en/motion/usermanual/chapter_17_section_4.html
70013;ASP-NET-with-SQL-Server-Test-199;arpctips.hubpages.com;http://arpctips.hubpages.com/hub/Aspquiz2
150124;Wordpress-Test-6652;odeskwordpresstestanswers.blogspot.com;http://odeskwordpresstestanswers.blogspot.com/
147089;Advanced-PHP-Test-6610;www.livesourcecode.com;http://www.livesourcecode.com/
168869;ASP-Net-3-5-using-C-sharp-Test-6840;technet.microsoft.com;http://technet.microsoft.com/en-us/library/cc750357.aspx
174669;CSS-3-Test-6901;www.blog.infonatics.com;http://www.blog.infonatics.com/articles/odesk-css3-test.html
145312;Programming-with-C-plus-plus-Test-1517;bdfrelancer.blogspot.com;http://bdfrelancer.blogspot.com/2010/08/odesk-programming-with-c-test-tips-new.html
16348;Advanced-Java-Test-15;www.programmingforfuture.com;http://www.programmingforfuture.com/2011/02/how-to-handle-values-from-dynamically.html
189002;Software-Testing-Test-284;testinglink.in;http://testinglink.in/topics/istqb-question
69124;209-PHP5-TEST;www.webmonkey.com;http://www.webmonkey.com/2010/02/php_tutorial_for_beginners/
70034;ASP-NET-with-SQL-Server-Test-199;reallabc.blogspot.com;http://reallabc.blogspot.com/2010/10/odesk-skill-test-question-ms-acces-2000.html
67733;14-Java-Test;www.selectorweb.com;http://www.selectorweb.com/java_exam2.html
72089;JavaScript-1-3-Test-2;www.blog.infonatics.com;http://www.blog.infonatics.com/tutorials/odesk-javascript-1-3-test.html
29092;ASP-NET-with-SQL-Server-Test-199;msdn.microsoft.com;http://msdn.microsoft.com/en-us/library/ms178642.aspx
145281;Programming-with-C-plus-plus-Test-1517;odesk-test-solutions.blogspot.com;http://odesk-test-solutions.blogspot.com/2011/05/odesk-c-test-answers.html
69935;SQL-Test-24;www.slideshare.net;http://www.slideshare.net/sailesh345/dump-answers
137695;CISCO-Test-35;odesktestsguide.blogspot.com;http://odesktestsguide.blogspot.com/
69086;209-PHP5-TEST;stackoverflow.com;http://stackoverflow.com/questions/13004918/printf-is-less-reliable-than-echo-in-php
67729;14-Java-Test;www.jchq.net;http://www.jchq.net/certkey/0203certkey.htm
29107;ASP-NET-with-SQL-Server-Test-199;arpctips.hubpages.com;http://arpctips.hubpages.com/hub/Aspquiz
16298;Advanced-Java-Test-15;www.docstoc.com;http://www.docstoc.com/docs/102291920/Enterprise-JavaBeans-and-the-EJB-Container-Model
13139;Unix-Test-27;www.docstoc.com;http://www.docstoc.com/docs/75488702/Placement-Preparation
70035;ASP-NET-with-SQL-Server-Test-199;1faq.com;http://1faq.com/
153975;6724-3ds-Max-9-Test;www.fxguide.com;http://www.fxguide.com/featured/art-of-destruction-or-art-of-blowing-crap-up/
21524;MySQL-5-0-Test-94;interview.freshershome.com;http://interview.freshershome.com/database/ms-sql-server-developer-interview-questions/
144785;Data-Structures-Test-30;www.csc.villanova.edu;http://www.csc.villanova.edu/~helwig/Homework3.doc
40977;533-Adobe-After-Effects-7-Test;graphicssoft.about.com;http://graphicssoft.about.com/od/photoshop/l/bllps505c.htm
134812;CorelDraw-X3-Test-6474;www.angelfire.com;http://www.angelfire.com/ex/coreldraw/CorelDRAW.pdf
144787;Data-Structures-Test-30;www.cs.colorado.edu;http://www.cs.colorado.edu/~main/questions/chap10q.html
138555;111-Programming-with-C-Test;www.codeproject.com;http://www.codeproject.com/Articles/7333/Understanding-NET-Framework-at-a-glance
144332;2519-Ruby-on-Rails-Test;api.rubyonrails.org;http://api.rubyonrails.org/v2.3.8/classes/ActionController/Rescue.html
195467;Knowledge-of-Net-Framework-4-0-Skills-Test-7239;blog.csdn.net;http://blog.csdn.net/cnming/article/details/2079047
69141;209-PHP5-TEST;www.docstoc.com;http://www.docstoc.com/docs/71515327/test---php5docx---Bug-_-Issue-Tracking_-GIT-_-SVN-Subversion-
69121;209-PHP5-TEST;c2.com;http://c2.com/cgi/wiki?FizzBuzzTest
154012;6724-3ds-Max-9-Test;www.youblisher.com;http://www.youblisher.com/p/94353-Watchtower-year-1904/
150137;Wordpress-Test-6652;odeskwordpresstestanswers.blogspot.com;http://odeskwordpresstestanswers.blogspot.com/
195462;Knowledge-of-Net-Framework-4-0-Skills-Test-7239;www.dotnetcurry.com;http://www.dotnetcurry.com/ShowArticle.aspx?ID=477
70024;ASP-NET-with-SQL-Server-Test-199;www.dpsfbd.com;http://www.dpsfbd.com/jotting/class_ix_unit_1_session_12-13.pdf
188988;Software-Testing-Test-284;software-testing.posterous.com;http://software-testing.posterous.com/
67656;14-Java-Test;www.javaprepare.com;http://www.javaprepare.com/quests/test2.html
39794;SQL-Test-24;lovetofun.blogspot.com;http://lovetofun.blogspot.com/2011/10/odesk-sql-test.html
21514;MySQL-5-0-Test-94;www.blog.infonatics.com;http://www.blog.infonatics.com/tutorials/odesk-mysql-5-0-test-questions.html
144337;2519-Ruby-on-Rails-Test;jonathanhui.com;http://jonathanhui.com/ruby-rails-3-model
70203;14-Java-Test;arpctips.hubpages.com;http://arpctips.hubpages.com/hub/Aspquiz2
70213;14-Java-Test;learnyouahaskell.com;http://learnyouahaskell.com/making-our-own-types-and-typeclasses
172818;Adobe-Illustrator-CS4-Test-6872;help.adobe.com;http://help.adobe.com/en_US/illustrator/cs/using/WS714a382cdf7d304e7e07d0100196cbc5f-61d1a.html
69092;209-PHP5-TEST;www.phpknowhow.com;http://www.phpknowhow.com/basics/language-constructs-vs-built-in-functions/
144666;Programming-with-C-Test-39;knowledge.moe.gov.eg;http://knowledge.moe.gov.eg/NR/rdonlyres/1E361A0A-027F-4C89-83B8-797AB8DEE97C/16646/itA1.pdf
20941;JavaScript-1-3-Test-2;www.blog.infonatics.com;http://www.blog.infonatics.com/tutorials/odesk-javascript-1-3-test.html
145319;Programming-with-C-plus-plus-Test-1517;bdfrelancer.blogspot.com;http://bdfrelancer.blogspot.com/2010/08/odesk-programming-with-c-test-tips-new.html
186479;Drupal-6-14-Test-7070;drupal.org;http://drupal.org/node/1828820
44227;111-Programming-with-C-Test;www.devx.com;http://www.devx.com/tips/Tip/12681
190438;Knowledge-of-jQuery-1-3-2-Skills-Test-7127;www.corruptiontheory.com;http://www.corruptiontheory.com/
150161;Wordpress-Test-6652;odesktest2allanswer.wordpress.com;http://odesktest2allanswer.wordpress.com/
69942;SQL-Test-24;lovetofun.blogspot.com;http://lovetofun.blogspot.com/2011/10/odesk-sql-test.html
39777;SQL-Test-24;answers.yahoo.com;http://answers.yahoo.com/question/index?qid=20110506195745AAurMh5
144725;Data-Structures-Test-30;www.eva.ie.u-ryukyu.ac.jp;http://www.eva.ie.u-ryukyu.ac.jp/~endo/classes/AI2008/%E5%95%8F%E9%A1%8C%E8%A7%A3%E6%B1%BA.pdf
69169;209-PHP5-TEST;www.phptherightway.com;http://www.phptherightway.com/pages/The-Basics.html
195464;Knowledge-of-Net-Framework-4-0-Skills-Test-7239;stackoverflow.com;http://stackoverflow.com/questions/11992183/difference-between-a-linq-operator-and-linq-keyword
150166;Wordpress-Test-6652;magictunebd.blogspot.com;http://magictunebd.blogspot.com/2012/06/odesk-wordpress-test-answer.html
69139;209-PHP5-TEST;www.docstoc.com;http://www.docstoc.com/docs/71515327/test---php5docx---Bug-_-Issue-Tracking_-GIT-_-SVN-Subversion-
134826;CorelDraw-X3-Test-6474;freelancerspot.hubpages.com;http://freelancerspot.hubpages.com/hub/oDesk-CorelDraw-X3-Test-Questioner
153962;6724-3ds-Max-9-Test;www.rhino3d.com;http://www.rhino3d.com/4/help/commands/curve-surfaceanalysis.htm
16323;Advanced-Java-Test-15;forums.techarena.in;http://forums.techarena.in/software-development/1168199.htm
72069;JavaScript-1-3-Test-2;www.blog.infonatics.com;http://www.blog.infonatics.com/tutorials/odesk-javascript-1-3-test.html
21483;MySQL-5-0-Test-94;www.scribd.com;http://www.scribd.com/doc/98013554/ODesk-MySQL-Question
69125;209-PHP5-TEST;www.docstoc.com;http://www.docstoc.com/docs/71515327/test---php5docx---Bug-_-Issue-Tracking_-GIT-_-SVN-Subversion-
69083;209-PHP5-TEST;www.docstoc.com;http://www.docstoc.com/docs/71515327/test---php5docx---Bug-_-Issue-Tracking_-GIT-_-SVN-Subversion-
145293;Programming-with-C-plus-plus-Test-1517;livejar.blogspot.com;http://livejar.blogspot.com/2012/06/c-skill-test-odesk.html
144807;Data-Structures-Test-30;www.prettypreetha.webs.com;http://www.prettypreetha.webs.com/placements.htm
168881;ASP-Net-3-5-using-C-sharp-Test-6840;www.c-sharpcorner.com;http://www.c-sharpcorner.com/Forums/Thread/72783/when-using-a-javascript-timer-control-in-conjunction-wit.aspx
166083;PC-Graphics-Test-6825;www.ptn-electronics.com;http://www.ptn-electronics.com/en/Technology.asp?ID=3
39766;SQL-Test-24;odesk-answer.blogspot.com;http://odesk-answer.blogspot.com/
21470;MySQL-5-0-Test-94;www.scribd.com;http://www.scribd.com/doc/98013554/ODesk-MySQL-Question
70018;ASP-NET-with-SQL-Server-Test-199;tech.techweb.com.cn;http://tech.techweb.com.cn/viewthread.php?tid=186792
166099;PC-Graphics-Test-6825;reprographics.ucdavis.edu;http://reprographics.ucdavis.edu/help-center/glossary
70025;ASP-NET-with-SQL-Server-Test-199;livejar.blogspot.com;http://livejar.blogspot.com/2012/07/odesk-answer-test-mysql-50-skill-test.html
146606;Adobe-Photoshop-CS2-Test-3722;www.anbgroup.com;http://www.anbgroup.com/licensing/Adobephotoshop.htm
189000;Software-Testing-Test-284;testinglink.in;http://testinglink.in/topics/istqb-question
40974;533-Adobe-After-Effects-7-Test;www.video2brain.com;http://www.video2brain.com/en/lessons/when-to-use-solid-layers
144694;Programming-with-C-Test-39;bytes.com;http://bytes.com/topic/c/answers/792552-int-main-int-argc-const-char-argv
166105;PC-Graphics-Test-6825;www.web-language.com;http://www.web-language.com/chapter2/glossary.htm
153986;6724-3ds-Max-9-Test;docs.autodesk.com;http://docs.autodesk.com/3DSMAX/15/ENU/3ds-Max-Help/files/GUID-B7A81C86-8FAF-4D03-B7D8-4FA5BEAC9CA0.htm
40982;533-Adobe-After-Effects-7-Test;help.adobe.com;http://help.adobe.com/en_US/aftereffects/cs/using/WS3878526689cb91655866c1103906c6dea-7e94a.html
